Sep 04 17:54:48.959 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headered) (20260903-221223).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headered) (20260903-221223).dat, platform_id: NINTENDO_NES
Sep 04 17:54:49.183 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headered) (Private) (20260903-221223).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headered) (Private) (20260903-221223).dat, platform_id: NINTENDO_NES
Sep 04 17:54:49.364 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (20260901-144205).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (20260901-144205).dat, platform_id: NINTENDO_NES
Sep 04 17:54:49.704 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (20260903-221223).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (20260903-221223).dat, platform_id: NINTENDO_NES
Sep 04 17:54:49.925 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (Private) (20260903-221223).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (Private) (20260903-221223).dat, platform_id: NINTENDO_NES
Sep 04 17:54:49.978 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [NES] (TOSEC-v2025-01-15_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [NES] (TOSEC-v2025-01-15_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:49.989 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [UNF] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [UNF] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:50.007 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [NES] (TOSEC-v2025-01-15_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [NES] (TOSEC-v2025-01-15_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:50.017 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [UNF] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [UNF] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:50.026 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Educational (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Educational (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:50.032 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Firmware (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Firmware (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:51.003 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [NES] (TOSEC-v2025-01-15_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [NES] (TOSEC-v2025-01-15_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:51.533 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [UNF] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [UNF] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Sep 04 17:54:54.116 INFO NINTENDO_NES: dats\NINTENDO_NES\OpenNES.dat, path: dats\NINTENDO_NES\OpenNES.dat, platform_id: NINTENDO_NES
Sep 04 17:54:55.280 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (20260902-041325).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (20260902-041325).dat, platform_id: NINTENDO_NSW
Sep 04 17:54:59.035 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (CDN) (20260904-004106).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (CDN) (20260904-004106).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:02.337 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (Dev ROMs) (CDN) (20250324-025237).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (Dev ROMs) (CDN) (20250324-025237).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:02.337 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (Dev ROMs) (NSP) (20250324-025237).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (Dev ROMs) (NSP) (20250324-025237).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:02.344 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (Addon) (20260904-002952).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (Addon) (20260904-002952).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:02.935 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (CDN) (20260904-002952).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (CDN) (20260904-002952).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:03.824 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (NSP) (20260904-002952).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (NSP) (20260904-002952).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:04.850 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (StandardNSP) (20260904-002952).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (StandardNSP) (20260904-002952).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:06.114 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (StandardNSZ) (20260904-002952).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (StandardNSZ) (20260904-002952).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:06.922 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (Unlocker) (20260904-002952).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (Unlocker) (20260904-002952).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:08.648 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (NSP) (20260904-004106).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (NSP) (20260904-004106).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:12.288 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (StandardNSP) (20260904-004106).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (StandardNSP) (20260904-004106).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:16.428 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (StandardNSZ) (20260904-004106).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (StandardNSZ) (20260904-004106).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:18.688 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (FullXCI) (20260902-041325).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (FullXCI) (20260902-041325).dat, platform_id: NINTENDO_NSW
Sep 04 17:55:18.825 INFO NINTENDO_SFT: dats\NINTENDO_SFT\Nintendo - Sufami Turbo (20260529-125659).dat, path: dats\NINTENDO_SFT\Nintendo - Sufami Turbo (20260529-125659).dat, platform_id: NINTENDO_SFT
Sep 04 17:55:18.827 INFO NINTENDO_SFT: dats\NINTENDO_SFT\Nintendo Sufami Turbo - Games (TOSEC-v2021-12-11_CM).dat, path: dats\NINTENDO_SFT\Nintendo Sufami Turbo - Games (TOSEC-v2021-12-11_CM).dat, platform_id: NINTENDO_SFT
Sep 04 17:55:18.839 INFO NINTENDO_SFT: dats\NINTENDO_SFT\OpenSNES.ST.dat, path: dats\NINTENDO_SFT\OpenSNES.ST.dat, platform_id: NINTENDO_SFT
Sep 04 17:55:18.980 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo - Super Nintendo Entertainment System (20260818-050713).dat, path: dats\NINTENDO_SNES\Nintendo - Super Nintendo Entertainment System (20260818-050713).dat, platform_id: NINTENDO_SNES
Sep 04 17:55:19.163 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo - Super Nintendo Entertainment System (Private) (20260818-050713).dat, path: dats\NINTENDO_SNES\Nintendo - Super Nintendo Entertainment System (Private) (20260818-050713).dat, platform_id: NINTENDO_SNES
Sep 04 17:55:19.165 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Demos (TOSEC-v2025-01-15_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Demos (TOSEC-v2025-01-15_CM).dat, platform_id: NINTENDO_SNES
Sep 04 17:55:19.166 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Educational (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Educational (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Sep 04 17:55:19.167 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Firmware (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Firmware (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Sep 04 17:55:19.475 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Games (TOSEC-v2025-01-15_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Games (TOSEC-v2025-01-15_CM).dat, platform_id: NINTENDO_SNES
Sep 04 17:55:22.479 INFO NINTENDO_SNES: dats\NINTENDO_SNES\OpenSNES.SNES.dat, path: dats\NINTENDO_SNES\OpenSNES.SNES.dat, platform_id: NINTENDO_SNES
Sep 04 17:55:23.484 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo - Virtual Boy (20260804-192036).dat, path: dats\NINTENDO_VB\Nintendo - Virtual Boy (20260804-192036).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.487 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo - Virtual Boy (20260805-170231).dat, path: dats\NINTENDO_VB\Nintendo - Virtual Boy (20260805-170231).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.489 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo - Virtual Boy (Private) (20260804-192036).dat, path: dats\NINTENDO_VB\Nintendo - Virtual Boy (Private) (20260804-192036).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.490 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Applications (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Applications (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.495 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Demos (TOSEC-v2012-04-13_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Demos (TOSEC-v2012-04-13_CM).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.511 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Games (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Games (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.518 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Samplers (TOSEC-v2012-04-13_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Samplers (TOSEC-v2012-04-13_CM).dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.539 INFO NINTENDO_VB: dats\NINTENDO_VB\OpenVBoy.dat, path: dats\NINTENDO_VB\OpenVBoy.dat, platform_id: NINTENDO_VB
Sep 04 17:55:23.547 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [DOL] (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [DOL] (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_WII
Sep 04 17:55:23.548 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_WII
Sep 04 17:55:23.549 INFO NINTENDO_WII: dats\NINTENDO_WII\Non-Redump - Nintendo - Wii (20260824-185457).dat, path: dats\NINTENDO_WII\Non-Redump - Nintendo - Wii (20260824-185457).dat, platform_id: NINTENDO_WII
Sep 04 17:55:23.555 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [IMG] (TOSEC-v2017-09-15_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [IMG] (TOSEC-v2017-09-15_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.557 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [ISO] (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [ISO] (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.559 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [IMG] (TOSEC-v2017-09-17_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [IMG] (TOSEC-v2017-09-17_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.563 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [ISO] (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [ISO] (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.567 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [IMG] (TOSEC-v2017-09-29_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [IMG] (TOSEC-v2017-09-29_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.573 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [ISO] (TOSEC-v2020-11-18_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [ISO] (TOSEC-v2020-11-18_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.577 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Firmware (TOSEC-v2017-07-07_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Firmware (TOSEC-v2017-07-07_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.626 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Games (TOSEC-v2020-11-20_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Games (TOSEC-v2020-11-20_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.651 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Applications (TOSEC-v2017-09-15_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Applications (TOSEC-v2017-09-15_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.652 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Compilations (TOSEC-v2022-06-08_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Compilations (TOSEC-v2022-06-08_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.653 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Demos (TOSEC-v2020-07-14_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Demos (TOSEC-v2020-07-14_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.654 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.660 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Multimedia (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Multimedia (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.667 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Samplers (TOSEC-v2023-01-08_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Samplers (TOSEC-v2023-01-08_CM).dat, platform_id: PANASONIC_3DO
Sep 04 17:55:23.670 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Applications (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Applications (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.672 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Coverdiscs (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Coverdiscs (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.690 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Educational (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Educational (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.699 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Firmware (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Firmware (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.725 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Games (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Games (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.738 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Demos (TOSEC-v2012-07-22_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Demos (TOSEC-v2012-07-22_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.738 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [BIN] (TOSEC-v2012-07-22_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [BIN] (TOSEC-v2012-07-22_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.739 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [NRG] (TOSEC-v2012-07-22_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [NRG] (TOSEC-v2012-07-22_CM).dat, platform_id: PHILIPS_CDI
Sep 04 17:55:23.777 INFO SEGA_32X: dats\SEGA_32X\OpenGen.32X.dat, path: dats\SEGA_32X\OpenGen.32X.dat, platform_id: SEGA_32X
Sep 04 17:55:23.798 INFO SEGA_32X: dats\SEGA_32X\Sega - 32X (20260317-140429).dat, path: dats\SEGA_32X\Sega - 32X (20260317-140429).dat, platform_id: SEGA_32X
Sep 04 17:55:23.816 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Applications (TOSEC-v2024-07-03_CM).dat, path: dats\SEGA_32X\Sega 32X - Applications (TOSEC-v2024-07-03_CM).dat, platform_id: SEGA_32X
Sep 04 17:55:23.820 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X\Sega 32X - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X
Sep 04 17:55:23.823 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Firmware (TOSEC-v2012-09-08_CM).dat, path: dats\SEGA_32X\Sega 32X - Firmware (TOSEC-v2012-09-08_CM).dat, platform_id: SEGA_32X
Sep 04 17:55:23.842 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Games (TOSEC-v2024-07-03_CM).dat, path: dats\SEGA_32X\Sega 32X - Games (TOSEC-v2024-07-03_CM).dat, platform_id: SEGA_32X
Sep 04 17:55:23.852 INFO SEGA_32X_CD: dats\SEGA_32X_CD\Sega 32X - CD - Games - [BIN-CUE] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X_CD\Sega 32X - CD - Games - [BIN-CUE] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X_CD
Sep 04 17:55:23.855 INFO SEGA_32X_CD: dats\SEGA_32X_CD\Sega 32X - CD - Games - [IMG] (TOSEC-v2013-04-10_CM).dat, path: dats\SEGA_32X_CD\Sega 32X - CD - Games - [IMG] (TOSEC-v2013-04-10_CM).dat, platform_id: SEGA_32X_CD
Sep 04 17:55:23.860 INFO SEGA_32X_CD: dats\SEGA_32X_CD\Sega 32X - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X_CD\Sega 32X - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X_CD
Sep 04 17:55:23.863 INFO SEGA_CD: dats\SEGA_CD\Non-Redump - Sega - Sega Mega CD + Sega CD (20260413-193714).dat, path: dats\SEGA_CD\Non-Redump - Sega - Sega Mega CD + Sega CD (20260413-193714).dat, platform_id: SEGA_CD
Sep 04 17:55:23.865 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Applications (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Applications (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:23.866 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Applications (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Applications (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:23.867 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [IMG] (TOSEC-v2013-04-10_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [IMG] (TOSEC-v2013-04-10_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:23.867 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [ISO] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [ISO] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:23.922 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [IMG] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [IMG] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.144 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.222 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [IMG] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [IMG] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.224 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [ISO] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Multimedia - [ISO] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.229 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [IMG] (TOSEC-v2012-09-08_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.243 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [ISO] (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Samplers - [ISO] (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.251 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Firmware (TOSEC-v2020-07-12_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Firmware (TOSEC-v2020-07-12_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.253 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_CD
Sep 04 17:55:24.254 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_CD
