Apr 04 00:25:49.741 INFO SEGA_GEN: dats/SEGA_GEN/Sega Mega Drive & Genesis - Games - [Multipart] (TOSEC-v2019-09-01_CM).dat, path: dats/SEGA_GEN/Sega Mega Drive & Genesis - Games - [Multipart] (TOSEC-v2019-09-01_CM).dat, platform_id: SEGA_GEN
Apr 04 00:25:49.741 INFO SEGA_GEN: dats/SEGA_GEN/Sega Mega Drive & Genesis - Applications - [Multipart] (TOSEC-v2019-09-01_CM).dat, path: dats/SEGA_GEN/Sega Mega Drive & Genesis - Applications - [Multipart] (TOSEC-v2019-09-01_CM).dat, platform_id: SEGA_GEN
Apr 04 00:25:49.884 INFO SEGA_GEN: dats/SEGA_GEN/Sega Mega Drive & Genesis - Games - [BIN] (TOSEC-v2021-02-12_CM).dat, path: dats/SEGA_GEN/Sega Mega Drive & Genesis - Games - [BIN] (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_GEN
Apr 04 00:25:50.114 INFO SEGA_GEN: dats/SEGA_GEN/Sega Mega Drive & Genesis - Applications - [BIN] (TOSEC-v2021-02-12_CM).dat, path: dats/SEGA_GEN/Sega Mega Drive & Genesis - Applications - [BIN] (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_GEN
Apr 04 00:25:50.117 INFO SEGA_GEN: dats/SEGA_GEN/Sega Mega Drive & Genesis - Educational (TOSEC-v2020-07-12_CM).dat, path: dats/SEGA_GEN/Sega Mega Drive & Genesis - Educational (TOSEC-v2020-07-12_CM).dat, platform_id: SEGA_GEN
Apr 04 00:25:50.391 INFO SEGA_GEN: dats/SEGA_GEN/OpenGen.Gen.dat, path: dats/SEGA_GEN/OpenGen.Gen.dat, platform_id: SEGA_GEN
Apr 04 00:25:50.679 INFO NEC_TG16: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Games (TOSEC-v2018-08-25_CM).dat, path: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Games (TOSEC-v2018-08-25_CM).dat, platform_id: NEC_TG16
Apr 04 00:25:50.705 INFO NEC_TG16: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Demos (TOSEC-v2011-08-13_CM).dat, path: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Demos (TOSEC-v2011-08-13_CM).dat, platform_id: NEC_TG16
Apr 04 00:25:50.710 INFO NEC_TG16: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Samplers (TOSEC-v2018-08-19_CM).dat, path: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Samplers (TOSEC-v2018-08-19_CM).dat, platform_id: NEC_TG16
Apr 04 00:25:50.713 INFO NEC_TG16: dats/NEC_TG16/NEC - PC Engine - TurboGrafx 16 (20210327-220650).dat, path: dats/NEC_TG16/NEC - PC Engine - TurboGrafx 16 (20210327-220650).dat, platform_id: NEC_TG16
Apr 04 00:25:50.730 INFO NEC_TG16: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Compilations (TOSEC-v2018-06-09_CM).dat, path: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Compilations (TOSEC-v2018-06-09_CM).dat, platform_id: NEC_TG16
Apr 04 00:25:50.780 INFO NEC_TG16: dats/NEC_TG16/OpenPCE.dat, path: dats/NEC_TG16/OpenPCE.dat, platform_id: NEC_TG16
Apr 04 00:25:50.832 INFO NEC_TG16: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Applications (TOSEC-v2018-06-11_CM).dat, path: dats/NEC_TG16/NEC PC-Engine & TurboGrafx-16 - Applications (TOSEC-v2018-06-11_CM).dat, platform_id: NEC_TG16
Apr 04 00:25:50.832 INFO ATARI_5200: dats/ATARI_5200/Atari 5200 - Firmware (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_5200/Atari 5200 - Firmware (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_5200
Apr 04 00:25:50.833 INFO ATARI_5200: dats/ATARI_5200/Atari - 5200 (20210216-223427).dat, path: dats/ATARI_5200/Atari - 5200 (20210216-223427).dat, platform_id: ATARI_5200
Apr 04 00:25:50.837 INFO ATARI_5200: dats/ATARI_5200/Atari 5200 - Applications (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_5200/Atari 5200 - Applications (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_5200
Apr 04 00:25:50.837 INFO ATARI_5200: dats/ATARI_5200/Atari 5200 - Demos (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_5200/Atari 5200 - Demos (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_5200
Apr 04 00:25:50.846 INFO ATARI_5200: dats/ATARI_5200/Open5200.dat, path: dats/ATARI_5200/Open5200.dat, platform_id: ATARI_5200
Apr 04 00:25:50.860 INFO ATARI_5200: dats/ATARI_5200/Atari 5200 - Games (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_5200/Atari 5200 - Games (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_5200
Apr 04 00:25:50.868 INFO ATARI_7800: dats/ATARI_7800/Atari 7800 - Applications (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_7800/Atari 7800 - Applications (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_7800
Apr 04 00:25:50.869 INFO ATARI_7800: dats/ATARI_7800/Atari - 7800 (20201127-133057).dat, path: dats/ATARI_7800/Atari - 7800 (20201127-133057).dat, platform_id: ATARI_7800
Apr 04 00:25:50.904 INFO ATARI_7800: dats/ATARI_7800/Open7800.dat, path: dats/ATARI_7800/Open7800.dat, platform_id: ATARI_7800
Apr 04 00:25:50.937 INFO ATARI_7800: dats/ATARI_7800/Atari 7800 - Firmware (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_7800/Atari 7800 - Firmware (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_7800
Apr 04 00:25:50.940 INFO ATARI_7800: dats/ATARI_7800/Atari 7800 - Games (TOSEC-v2013-12-13_CM).dat, path: dats/ATARI_7800/Atari 7800 - Games (TOSEC-v2013-12-13_CM).dat, platform_id: ATARI_7800
Apr 04 00:25:50.946 INFO NINTENDO_N64DD: dats/NINTENDO_N64DD/Nintendo 64DD - Firmware (TOSEC-v2012-02-27_CM).dat, path: dats/NINTENDO_N64DD/Nintendo 64DD - Firmware (TOSEC-v2012-02-27_CM).dat, platform_id: NINTENDO_N64DD
Apr 04 00:25:50.946 INFO NINTENDO_N64DD: dats/NINTENDO_N64DD/Nintendo 64DD - Applications (TOSEC-v2012-02-27_CM).dat, path: dats/NINTENDO_N64DD/Nintendo 64DD - Applications (TOSEC-v2012-02-27_CM).dat, platform_id: NINTENDO_N64DD
Apr 04 00:25:50.947 INFO NINTENDO_N64DD: dats/NINTENDO_N64DD/OpenN64.64DD.dat, path: dats/NINTENDO_N64DD/OpenN64.64DD.dat, platform_id: NINTENDO_N64DD
Apr 04 00:25:50.947 INFO NINTENDO_N64DD: dats/NINTENDO_N64DD/Nintendo 64DD - Games (TOSEC-v2011-08-13_CM).dat, path: dats/NINTENDO_N64DD/Nintendo 64DD - Games (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_N64DD
Apr 04 00:25:50.948 INFO NINTENDO_N64DD: dats/NINTENDO_N64DD/Nintendo - Nintendo 64DD (20200831-144306).dat, path: dats/NINTENDO_N64DD/Nintendo - Nintendo 64DD (20200831-144306).dat, platform_id: NINTENDO_N64DD
Apr 04 00:25:50.949 INFO NINTENDO_DSI: dats/NINTENDO_DSI/Nintendo - Nintendo DSi (Decrypted) (20201221-082821).dat, path: dats/NINTENDO_DSI/Nintendo - Nintendo DSi (Decrypted) (20201221-082821).dat, platform_id: NINTENDO_DSI
Apr 04 00:25:50.950 INFO NINTENDO_DSI: dats/NINTENDO_DSI/Nintendo - Nintendo DSi (Encrypted) (20201221-082821).dat, path: dats/NINTENDO_DSI/Nintendo - Nintendo DSi (Encrypted) (20201221-082821).dat, platform_id: NINTENDO_DSI
Apr 04 00:25:50.950 INFO NINTENDO_SNES: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Firmware (TOSEC-v2011-08-13_CM).dat, path: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Firmware (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Apr 04 00:25:50.951 INFO NINTENDO_SNES: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Educational (TOSEC-v2011-08-13_CM).dat, path: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Educational (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Apr 04 00:25:50.981 INFO NINTENDO_SNES: dats/NINTENDO_SNES/Nintendo - Super Nintendo Entertainment System (Combined) (20210323-204549).dat, path: dats/NINTENDO_SNES/Nintendo - Super Nintendo Entertainment System (Combined) (20210323-204549).dat, platform_id: NINTENDO_SNES
Apr 04 00:25:51.883 INFO NINTENDO_SNES: dats/NINTENDO_SNES/OpenSNES.SNES.dat, path: dats/NINTENDO_SNES/OpenSNES.SNES.dat, platform_id: NINTENDO_SNES
Apr 04 00:25:52.716 INFO NINTENDO_SNES: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Demos (TOSEC-v2011-08-13_CM).dat, path: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Demos (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Apr 04 00:25:52.807 INFO NINTENDO_SNES: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Games (TOSEC-v2020-10-26_CM).dat, path: dats/NINTENDO_SNES/Nintendo Super Famicom & Super Entertainment System - Games (TOSEC-v2020-10-26_CM).dat, platform_id: NINTENDO_SNES
Apr 04 00:25:52.958 INFO MAGNAVOX_O2: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Games (TOSEC-v2011-02-22_CM).dat, path: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Games (TOSEC-v2011-02-22_CM).dat, platform_id: MAGNAVOX_O2
Apr 04 00:25:52.962 INFO MAGNAVOX_O2: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Firmware (TOSEC-v2011-02-22_CM).dat, path: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Firmware (TOSEC-v2011-02-22_CM).dat, platform_id: MAGNAVOX_O2
Apr 04 00:25:52.963 INFO MAGNAVOX_O2: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Educational (TOSEC-v2011-02-22_CM).dat, path: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Educational (TOSEC-v2011-02-22_CM).dat, platform_id: MAGNAVOX_O2
Apr 04 00:25:52.964 INFO MAGNAVOX_O2: dats/MAGNAVOX_O2/Magnavox - Odyssey2 (20200720-221603).dat, path: dats/MAGNAVOX_O2/Magnavox - Odyssey2 (20200720-221603).dat, platform_id: MAGNAVOX_O2
Apr 04 00:25:52.968 INFO MAGNAVOX_O2: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Applications (TOSEC-v2011-02-22_CM).dat, path: dats/MAGNAVOX_O2/Magnavox Odyssey2 - Applications (TOSEC-v2011-02-22_CM).dat, platform_id: MAGNAVOX_O2
Apr 04 00:25:52.987 INFO NINTENDO_NSW: dats/NINTENDO_NSW/Nintendo - Nintendo Switch (20210403-054507).dat, path: dats/NINTENDO_NSW/Nintendo - Nintendo Switch (20210403-054507).dat, platform_id: NINTENDO_NSW
Apr 04 00:25:53.139 INFO NINTENDO_NSW: dats/NINTENDO_NSW/Nintendo - Nintendo Switch (Digital) (NSP) (20210403-073842).dat, path: dats/NINTENDO_NSW/Nintendo - Nintendo Switch (Digital) (NSP) (20210403-073842).dat, platform_id: NINTENDO_NSW
Apr 04 00:25:53.493 INFO NINTENDO_NSW: dats/NINTENDO_NSW/Nintendo - Nintendo Switch (Digital) (CDN) (20210403-073842).dat, path: dats/NINTENDO_NSW/Nintendo - Nintendo Switch (Digital) (CDN) (20210403-073842).dat, platform_id: NINTENDO_NSW
Apr 04 00:25:53.929 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_NKit_GCZ_(1911)_(20210325_172858).dat, path: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_NKit_GCZ_(1911)_(20210325_172858).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.057 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_NASOS_(1893)_(20200304_132041).dat, path: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_NASOS_(1893)_(20200304_132041).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.185 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_NKit_ISO_(1911)_(20210325_173450).dat, path: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_NKit_ISO_(1911)_(20210325_173450).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.281 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo - GameCube - Datfile (1913) (2021-04-03 18-44-12).dat, path: dats/NINTENDO_GCN/Nintendo - GameCube - Datfile (1913) (2021-04-03 18-44-12).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.377 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo GameCube - Applications (TOSEC-v2020-10-26_CM).dat, path: dats/NINTENDO_GCN/Nintendo GameCube - Applications (TOSEC-v2020-10-26_CM).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.378 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo GameCube - Samplers (TOSEC-v2020-10-22_CM).dat, path: dats/NINTENDO_GCN/Nintendo GameCube - Samplers (TOSEC-v2020-10-22_CM).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.442 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_nNASOS_(1893)_(20200304_131036).dat, path: dats/NINTENDO_GCN/Nintendo_-_GameCube_-_nNASOS_(1893)_(20200304_131036).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.523 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo GameCube - Games (TOSEC-v2020-10-26_CM).dat, path: dats/NINTENDO_GCN/Nintendo GameCube - Games (TOSEC-v2020-10-26_CM).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.535 INFO NINTENDO_GCN: dats/NINTENDO_GCN/Nintendo - GameCube - BIOS Datfile (10) (2017-09-30).dat, path: dats/NINTENDO_GCN/Nintendo - GameCube - BIOS Datfile (10) (2017-09-30).dat, platform_id: NINTENDO_GCN
Apr 04 00:25:54.536 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE Vectrex - Compilations (TOSEC-v2012-02-27_CM).dat, path: dats/GCE_VECTREX/GCE Vectrex - Compilations (TOSEC-v2012-02-27_CM).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.537 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE Vectrex - Firmware (TOSEC-v2012-02-27_CM).dat, path: dats/GCE_VECTREX/GCE Vectrex - Firmware (TOSEC-v2012-02-27_CM).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.538 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE Vectrex - Demos - Music (TOSEC-v2012-02-27_CM).dat, path: dats/GCE_VECTREX/GCE Vectrex - Demos - Music (TOSEC-v2012-02-27_CM).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.540 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE Vectrex - Demos - Various (TOSEC-v2012-02-27_CM).dat, path: dats/GCE_VECTREX/GCE Vectrex - Demos - Various (TOSEC-v2012-02-27_CM).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.551 INFO GCE_VECTREX: dats/GCE_VECTREX/OpenVECT.dat, path: dats/GCE_VECTREX/OpenVECT.dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.563 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE Vectrex - Games (TOSEC-v2014-07-30_CM).dat, path: dats/GCE_VECTREX/GCE Vectrex - Games (TOSEC-v2014-07-30_CM).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.569 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE - Vectrex (20170908-211236).dat, path: dats/GCE_VECTREX/GCE - Vectrex (20170908-211236).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.571 INFO GCE_VECTREX: dats/GCE_VECTREX/GCE Vectrex - Demos - Slideshows (TOSEC-v2012-02-27_CM).dat, path: dats/GCE_VECTREX/GCE Vectrex - Demos - Slideshows (TOSEC-v2012-02-27_CM).dat, platform_id: GCE_VECTREX
Apr 04 00:25:54.644 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo 64 - Games (TOSEC-v2020-07-12_CM).dat, path: dats/NINTENDO_N64/Nintendo 64 - Games (TOSEC-v2020-07-12_CM).dat, platform_id: NINTENDO_N64
Apr 04 00:25:54.767 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo - Nintendo 64 (BigEndian) (20210326-042248).dat, path: dats/NINTENDO_N64/Nintendo - Nintendo 64 (BigEndian) (20210326-042248).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.010 INFO NINTENDO_N64: dats/NINTENDO_N64/OpenN64.N64.dat, path: dats/NINTENDO_N64/OpenN64.N64.dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.197 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo 64 - Demos (TOSEC-v2015-05-27_CM).dat, path: dats/NINTENDO_N64/Nintendo 64 - Demos (TOSEC-v2015-05-27_CM).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.214 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo - Nintendo 64 (ByteSwapped) (20210326-042248).dat, path: dats/NINTENDO_N64/Nintendo - Nintendo 64 (ByteSwapped) (20210326-042248).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.259 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo 64 - Educational (TOSEC-v2011-08-13_CM).dat, path: dats/NINTENDO_N64/Nintendo 64 - Educational (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.260 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo 64 - Samplers (TOSEC-v2015-05-27_CM).dat, path: dats/NINTENDO_N64/Nintendo 64 - Samplers (TOSEC-v2015-05-27_CM).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.264 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo 64 - Firmware (TOSEC-v2015-05-27_CM).dat, path: dats/NINTENDO_N64/Nintendo 64 - Firmware (TOSEC-v2015-05-27_CM).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.275 INFO NINTENDO_N64: dats/NINTENDO_N64/Nintendo 64 - Applications (TOSEC-v2015-05-27_CM).dat, path: dats/NINTENDO_N64/Nintendo 64 - Applications (TOSEC-v2015-05-27_CM).dat, platform_id: NINTENDO_N64
Apr 04 00:25:55.368 INFO SONY_PSP: dats/SONY_PSP/Sony - PlayStation Portable (PSN) (Decrypted) (20200520-083536).dat, path: dats/SONY_PSP/Sony - PlayStation Portable (PSN) (Decrypted) (20200520-083536).dat, platform_id: SONY_PSP
Apr 04 00:25:55.695 INFO SONY_PSP: dats/SONY_PSP/Sony - PlayStation Portable (PSN) (Encrypted) (20210322-133941).dat, path: dats/SONY_PSP/Sony - PlayStation Portable (PSN) (Encrypted) (20210322-133941).dat, platform_id: SONY_PSP
Apr 04 00:25:55.856 INFO SONY_PSP: dats/SONY_PSP/Sony - PlayStation Portable (20210311-081306).dat, path: dats/SONY_PSP/Sony - PlayStation Portable (20210311-081306).dat, platform_id: SONY_PSP
Apr 04 00:25:56.062 INFO SONY_PSP: dats/SONY_PSP/Sony - PlayStation Portable - Datfile (2193) (2021-03-31 16-47-01).dat, path: dats/SONY_PSP/Sony - PlayStation Portable - Datfile (2193) (2021-03-31 16-47-01).dat, platform_id: SONY_PSP
Apr 04 00:25:56.177 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Applications - [D88] (TOSEC-v2011-02-07_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Applications - [D88] (TOSEC-v2011-02-07_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.178 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Games - [D88] (TOSEC-v2011-02-07_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Games - [D88] (TOSEC-v2011-02-07_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.179 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Applications - [HDM] (TOSEC-v2018-07-01_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Applications - [HDM] (TOSEC-v2018-07-01_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.180 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Operating Systems - [BIN] (TOSEC-v2011-02-07_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Operating Systems - [BIN] (TOSEC-v2011-02-07_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.180 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Homebrew - Demos (TOSEC-v2012-07-22_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Homebrew - Demos (TOSEC-v2012-07-22_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.181 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Operating Systems - [HDM] (TOSEC-v2018-07-01_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Operating Systems - [HDM] (TOSEC-v2018-07-01_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.183 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Games - [HDM] (TOSEC-v2018-07-01_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Games - [HDM] (TOSEC-v2018-07-01_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.186 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Homebrew - Games (TOSEC-v2012-07-22_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Homebrew - Games (TOSEC-v2012-07-22_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.187 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Compilations (TOSEC-v2012-07-13_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Compilations (TOSEC-v2012-07-13_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.187 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Applications - [BIN] (TOSEC-v2018-07-01_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Applications - [BIN] (TOSEC-v2018-07-01_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.187 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Firmware (TOSEC-v2011-02-26_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Firmware (TOSEC-v2011-02-26_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.189 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - Games - [BIN] (TOSEC-v2020-07-12_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - Games - [BIN] (TOSEC-v2020-07-12_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.248 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu - FM-Towns - Datfile (625) (2021-04-03 19-21-28).dat, path: dats/FUJITSU_FMT/Fujitsu - FM-Towns - Datfile (625) (2021-04-03 19-21-28).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.356 INFO FUJITSU_FMT: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Games (TOSEC-v2012-07-13_CM).dat, path: dats/FUJITSU_FMT/Fujitsu FM Towns - CD - Games (TOSEC-v2012-07-13_CM).dat, platform_id: FUJITSU_FMT
Apr 04 00:25:56.471 INFO SONY_PSV: dats/SONY_PSV/Sony - PlayStation Vita (PSN) (Content) (20210323-135300).dat, path: dats/SONY_PSV/Sony - PlayStation Vita (PSN) (Content) (20210323-135300).dat, platform_id: SONY_PSV
Apr 04 00:25:56.942 INFO SONY_PSV: dats/SONY_PSV/Sony - PlayStation Vita (BlackFinPSV) (20210319-093751).dat, path: dats/SONY_PSV/Sony - PlayStation Vita (BlackFinPSV) (20210319-093751).dat, platform_id: SONY_PSV
Apr 04 00:25:56.946 INFO SONY_PSV: dats/SONY_PSV/WIP Sony - PlayStation Vita (PSN) (Decrypted) (20200527-113102).dat, path: dats/SONY_PSV/WIP Sony - PlayStation Vita (PSN) (Decrypted) (20200527-113102).dat, platform_id: SONY_PSV
Apr 04 00:25:56.983 INFO SONY_PSV: dats/SONY_PSV/Sony - PlayStation Vita (PSN) (Updates) (20200613-080027).dat, path: dats/SONY_PSV/Sony - PlayStation Vita (PSN) (Updates) (20200613-080027).dat, platform_id: SONY_PSV
Apr 04 00:25:57.104 INFO SONY_PSV: dats/SONY_PSV/Sony - PlayStation Vita (VPK) (20210319-093751).dat, path: dats/SONY_PSV/Sony - PlayStation Vita (VPK) (20210319-093751).dat, platform_id: SONY_PSV
Apr 04 00:25:57.117 INFO SONY_PSV: dats/SONY_PSV/Sony - PlayStation Vita (PSVgameSD) (20210319-093751).dat, path: dats/SONY_PSV/Sony - PlayStation Vita (PSVgameSD) (20210319-093751).dat, platform_id: SONY_PSV
Apr 04 00:25:57.261 INFO SONY_PSV: dats/SONY_PSV/Sony - PlayStation Vita (NoNpDrm) (20210319-093751).dat, path: dats/SONY_PSV/Sony - PlayStation Vita (NoNpDrm) (20210319-093751).dat, platform_id: SONY_PSV
Apr 04 00:25:57.844 INFO NEC_PCFX: dats/NEC_PCFX/NEC PC-FX - Games (TOSEC-v2012-07-14_CM).dat, path: dats/NEC_PCFX/NEC PC-FX - Games (TOSEC-v2012-07-14_CM).dat, platform_id: NEC_PCFX
Apr 04 00:25:57.848 INFO NEC_PCFX: dats/NEC_PCFX/NEC PC-FXGA - Firmware (TOSEC-v2012-07-13_CM).dat, path: dats/NEC_PCFX/NEC PC-FXGA - Firmware (TOSEC-v2012-07-13_CM).dat, platform_id: NEC_PCFX
Apr 04 00:25:57.848 INFO NEC_PCFX: dats/NEC_PCFX/NEC PC-FX - Firmware (TOSEC-v2012-07-13_CM).dat, path: dats/NEC_PCFX/NEC PC-FX - Firmware (TOSEC-v2012-07-13_CM).dat, platform_id: NEC_PCFX
Apr 04 00:25:57.854 INFO NEC_PCFX: dats/NEC_PCFX/NEC - PC-FX & PC-FXGA - Datfile (78) (2020-09-20 21-29-48).dat, path: dats/NEC_PCFX/NEC - PC-FX & PC-FXGA - Datfile (78) (2020-09-20 21-29-48).dat, platform_id: NEC_PCFX
Apr 04 00:25:57.867 INFO NEC_PCFX: dats/NEC_PCFX/NEC PC-FXGA - Games (TOSEC-v2012-07-13_CM).dat, path: dats/NEC_PCFX/NEC PC-FXGA - Games (TOSEC-v2012-07-13_CM).dat, platform_id: NEC_PCFX
