Aug 13 21:17:31.098 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo - Nintendo DS (Decrypted) (20220812-092100).dat, path: dats\NINTENDO_NDS\Nintendo - Nintendo DS (Decrypted) (20220812-092100).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.271 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo - Nintendo DS (Download Play) (20220812-134548).dat, path: dats\NINTENDO_NDS\Nintendo - Nintendo DS (Download Play) (20220812-134548).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.332 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo - Nintendo DS (Encrypted) (20220812-092100).dat, path: dats\NINTENDO_NDS\Nintendo - Nintendo DS (Encrypted) (20220812-092100).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.500 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo DS - Applications (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_NDS\Nintendo DS - Applications (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.502 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo DS - Educational (TOSEC-v2021-07-22_CM).dat, path: dats\NINTENDO_NDS\Nintendo DS - Educational (TOSEC-v2021-07-22_CM).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.502 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo DS - Firmware (TOSEC-v2021-07-22_CM).dat, path: dats\NINTENDO_NDS\Nintendo DS - Firmware (TOSEC-v2021-07-22_CM).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.507 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo DS - Games (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_NDS\Nintendo DS - Games (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.521 INFO NINTENDO_NDS: dats\NINTENDO_NDS\Nintendo DS - Samplers (TOSEC-v2021-07-22_CM).dat, path: dats\NINTENDO_NDS\Nintendo DS - Samplers (TOSEC-v2021-07-22_CM).dat, platform_id: NINTENDO_NDS
Aug 13 21:17:31.547 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headered) (20220813-043311).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headered) (20220813-043311).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.649 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (20220813-043311).dat, path: dats\NINTENDO_NES\Nintendo - Nintendo Entertainment System (Headerless) (20220813-043311).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.746 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [NES] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [NES] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.754 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [UNF] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Applications - [UNF] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.757 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [NES] (TOSEC-v2021-07-25_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [NES] (TOSEC-v2021-07-25_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.772 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [UNF] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Demos - [UNF] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.775 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Educational (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Educational (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.783 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Firmware (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Firmware (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:31.951 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [NES] (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [NES] (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:32.283 INFO NINTENDO_NES: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [UNF] (TOSEC-v2011-02-22_CM).dat, path: dats\NINTENDO_NES\Nintendo Famicom & Entertainment System - Games - [UNF] (TOSEC-v2011-02-22_CM).dat, platform_id: NINTENDO_NES
Aug 13 21:17:32.659 INFO NINTENDO_NES: dats\NINTENDO_NES\OpenNES.dat, path: dats\NINTENDO_NES\OpenNES.dat, platform_id: NINTENDO_NES
Aug 13 21:17:33.288 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (20220813-042254).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (20220813-042254).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:33.397 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (CDN) (20220813-051042).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (CDN) (20220813-051042).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:33.550 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (Dev ROMs) (NSP) (20220529-130747).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (Dev ROMs) (NSP) (20220529-130747).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:33.551 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (CDN) (20220813-050716).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (CDN) (20220813-050716).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:33.576 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (NSP) (20220813-050716).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (DLC) (NSP) (20220813-050716).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:33.695 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (NSP) (#9625+x055+2999).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (NSP) (#9625+x055+2999).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:34.012 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (NSP) (20220813-051042).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (Digital) (NSP) (20220813-051042).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:34.266 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (FullXCI) (#1822+z383).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (FullXCI) (#1822+z383).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:34.275 INFO NINTENDO_NSW: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (FullXCI) (20220813-042254).dat, path: dats\NINTENDO_NSW\Nintendo - Nintendo Switch (FullXCI) (20220813-042254).dat, platform_id: NINTENDO_NSW
Aug 13 21:17:34.284 INFO NINTENDO_SFT: dats\NINTENDO_SFT\Nintendo - Sufami Turbo (20210517-221304).dat, path: dats\NINTENDO_SFT\Nintendo - Sufami Turbo (20210517-221304).dat, platform_id: NINTENDO_SFT
Aug 13 21:17:34.286 INFO NINTENDO_SFT: dats\NINTENDO_SFT\Nintendo Sufami Turbo - Games (TOSEC-v2021-12-11_CM).dat, path: dats\NINTENDO_SFT\Nintendo Sufami Turbo - Games (TOSEC-v2021-12-11_CM).dat, platform_id: NINTENDO_SFT
Aug 13 21:17:34.289 INFO NINTENDO_SFT: dats\NINTENDO_SFT\OpenSNES.ST.dat, path: dats\NINTENDO_SFT\OpenSNES.ST.dat, platform_id: NINTENDO_SFT
Aug 13 21:17:34.322 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo - Super Nintendo Entertainment System (20220812-093303).dat, path: dats\NINTENDO_SNES\Nintendo - Super Nintendo Entertainment System (20220812-093303).dat, platform_id: NINTENDO_SNES
Aug 13 21:17:34.389 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Demos (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Demos (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Aug 13 21:17:34.390 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Educational (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Educational (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Aug 13 21:17:34.391 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Firmware (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Firmware (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_SNES
Aug 13 21:17:34.442 INFO NINTENDO_SNES: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Games (TOSEC-v2020-10-26_CM).dat, path: dats\NINTENDO_SNES\Nintendo Super Famicom & Super Entertainment System - Games (TOSEC-v2020-10-26_CM).dat, platform_id: NINTENDO_SNES
Aug 13 21:17:34.930 INFO NINTENDO_SNES: dats\NINTENDO_SNES\OpenSNES.SNES.dat, path: dats\NINTENDO_SNES\OpenSNES.SNES.dat, platform_id: NINTENDO_SNES
Aug 13 21:17:35.577 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo - Virtual Boy (20220419-193117).dat, path: dats\NINTENDO_VB\Nintendo - Virtual Boy (20220419-193117).dat, platform_id: NINTENDO_VB
Aug 13 21:17:35.581 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Applications (TOSEC-v2011-08-13_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Applications (TOSEC-v2011-08-13_CM).dat, platform_id: NINTENDO_VB
Aug 13 21:17:35.583 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Demos (TOSEC-v2012-04-13_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Demos (TOSEC-v2012-04-13_CM).dat, platform_id: NINTENDO_VB
Aug 13 21:17:35.591 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Games (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Games (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_VB
Aug 13 21:17:35.604 INFO NINTENDO_VB: dats\NINTENDO_VB\Nintendo Virtual Boy - Samplers (TOSEC-v2012-04-13_CM).dat, path: dats\NINTENDO_VB\Nintendo Virtual Boy - Samplers (TOSEC-v2012-04-13_CM).dat, platform_id: NINTENDO_VB
Aug 13 21:17:35.607 INFO NINTENDO_VB: dats\NINTENDO_VB\OpenVBoy.dat, path: dats\NINTENDO_VB\OpenVBoy.dat, platform_id: NINTENDO_VB
Aug 13 21:17:35.658 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo - Wii - Datfile (3654) (2022-08-10 08-20-57).dat, path: dats\NINTENDO_WII\Nintendo - Wii - Datfile (3654) (2022-08-10 08-20-57).dat, platform_id: NINTENDO_WII
Aug 13 21:17:35.739 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [DOL] (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [DOL] (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_WII
Aug 13 21:17:35.740 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, path: dats\NINTENDO_WII\Nintendo Wii - Homebrew - Games - [ELF] (TOSEC-v2022-06-08_CM).dat, platform_id: NINTENDO_WII
Aug 13 21:17:35.813 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo_-_Wii_-_NASOS_(3604)_(20200304_221125).dat, path: dats\NINTENDO_WII\Nintendo_-_Wii_-_NASOS_(3604)_(20200304_221125).dat, platform_id: NINTENDO_WII
Aug 13 21:17:35.947 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo_-_Wii_-_NKit_GCZ_(3654)_(20220802_152421).dat, path: dats\NINTENDO_WII\Nintendo_-_Wii_-_NKit_GCZ_(3654)_(20220802_152421).dat, platform_id: NINTENDO_WII
Aug 13 21:17:36.084 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo_-_Wii_-_NKit_ISO_(3654)_(20220802_152049).dat, path: dats\NINTENDO_WII\Nintendo_-_Wii_-_NKit_ISO_(3654)_(20220802_152049).dat, platform_id: NINTENDO_WII
Aug 13 21:17:36.217 INFO NINTENDO_WII: dats\NINTENDO_WII\Nintendo_-_Wii_-_nNASOS_(3604)_(20200304_222133).dat, path: dats\NINTENDO_WII\Nintendo_-_Wii_-_nNASOS_(3604)_(20200304_222133).dat, platform_id: NINTENDO_WII
Aug 13 21:17:36.278 INFO NINTENDO_WII: dats\NINTENDO_WII\Non-Redump - Nintendo - Wii (20220802-153125).dat, path: dats\NINTENDO_WII\Non-Redump - Nintendo - Wii (20220802-153125).dat, platform_id: NINTENDO_WII
Aug 13 21:17:36.455 INFO NINTENDO_WIIU: dats\NINTENDO_WIIU\Nintendo - Wii U (Digital) (CDN) (20220520-173654).dat, path: dats\NINTENDO_WIIU\Nintendo - Wii U (Digital) (CDN) (20220520-173654).dat, platform_id: NINTENDO_WIIU
Aug 13 21:17:37.137 INFO NINTENDO_WIIU: dats\NINTENDO_WIIU\Nintendo - Wii U (Digital) (CDN) (Dev) (20220718-071500).dat, path: dats\NINTENDO_WIIU\Nintendo - Wii U (Digital) (CDN) (Dev) (20220718-071500).dat, platform_id: NINTENDO_WIIU
Aug 13 21:17:37.782 INFO NINTENDO_WIIU: dats\NINTENDO_WIIU\Nintendo - Wii U (Digital) (CDN) (Lotcheck) (20220718-071500).dat, path: dats\NINTENDO_WIIU\Nintendo - Wii U (Digital) (CDN) (Lotcheck) (20220718-071500).dat, platform_id: NINTENDO_WIIU
Aug 13 21:17:37.856 INFO NINTENDO_WIIU: dats\NINTENDO_WIIU\Nintendo - Wii U - Datfile (510) (2022-07-24 03-46-23).dat, path: dats\NINTENDO_WIIU\Nintendo - Wii U - Datfile (510) (2022-07-24 03-46-23).dat, platform_id: NINTENDO_WIIU
Aug 13 21:17:37.884 INFO NINTENDO_WIIU: dats\NINTENDO_WIIU\Nintendo_-_Wii_U_-_WUX_(510)_(20220704_155710).dat, path: dats\NINTENDO_WIIU\Nintendo_-_Wii_U_-_WUX_(510)_(20220704_155710).dat, platform_id: NINTENDO_WIIU
Aug 13 21:17:37.899 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [IMG] (TOSEC-v2017-09-15_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [IMG] (TOSEC-v2017-09-15_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.900 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [ISO] (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Applications - [ISO] (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.902 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [IMG] (TOSEC-v2017-09-17_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [IMG] (TOSEC-v2017-09-17_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.904 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [ISO] (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Coverdiscs - [ISO] (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.908 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [IMG] (TOSEC-v2017-09-29_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [IMG] (TOSEC-v2017-09-29_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.911 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [ISO] (TOSEC-v2020-11-18_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Educational - [ISO] (TOSEC-v2020-11-18_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.916 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Firmware (TOSEC-v2017-07-07_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Firmware (TOSEC-v2017-07-07_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.926 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Games (TOSEC-v2020-11-20_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Games (TOSEC-v2020-11-20_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.943 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Applications (TOSEC-v2017-09-15_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Applications (TOSEC-v2017-09-15_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.944 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Compilations (TOSEC-v2022-06-08_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Compilations (TOSEC-v2022-06-08_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.945 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Demos (TOSEC-v2020-07-14_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Demos (TOSEC-v2020-07-14_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.945 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Homebrew - Games (TOSEC-v2022-06-08_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.947 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Multimedia (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Multimedia (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.954 INFO PANASONIC_3DO: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Samplers (TOSEC-v2012-07-05_CM).dat, path: dats\PANASONIC_3DO\3DO 3DO Interactive Multiplayer - Samplers (TOSEC-v2012-07-05_CM).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.959 INFO PANASONIC_3DO: dats\PANASONIC_3DO\Non-Redump - Panasonic - 3DO Interactive Multiplayer (20220701-135237).dat, path: dats\PANASONIC_3DO\Non-Redump - Panasonic - 3DO Interactive Multiplayer (20220701-135237).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:37.970 INFO PANASONIC_3DO: dats\PANASONIC_3DO\Panasonic - 3DO Interactive Multiplayer - Datfile (622) (2022-08-12 08-15-49).dat, path: dats\PANASONIC_3DO\Panasonic - 3DO Interactive Multiplayer - Datfile (622) (2022-08-12 08-15-49).dat, platform_id: PANASONIC_3DO
Aug 13 21:17:38.018 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips - CD-i - Datfile (1727) (2022-08-13 19-39-50).dat, path: dats\PHILIPS_CDI\Philips - CD-i - Datfile (1727) (2022-08-13 19-39-50).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.072 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Applications (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Applications (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.073 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Coverdiscs (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Coverdiscs (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.077 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Educational (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Educational (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.091 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Firmware (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Firmware (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.096 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Games (TOSEC-v2012-07-13_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Games (TOSEC-v2012-07-13_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.108 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Demos (TOSEC-v2012-07-22_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Demos (TOSEC-v2012-07-22_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.108 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [BIN] (TOSEC-v2012-07-22_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [BIN] (TOSEC-v2012-07-22_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.109 INFO PHILIPS_CDI: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [NRG] (TOSEC-v2012-07-22_CM).dat, path: dats\PHILIPS_CDI\Philips CD-i - Homebrew - Games - [NRG] (TOSEC-v2012-07-22_CM).dat, platform_id: PHILIPS_CDI
Aug 13 21:17:38.114 INFO SEGA_32X: dats\SEGA_32X\OpenGen.32X.dat, path: dats\SEGA_32X\OpenGen.32X.dat, platform_id: SEGA_32X
Aug 13 21:17:38.130 INFO SEGA_32X: dats\SEGA_32X\Sega - 32X (20220522-112342).dat, path: dats\SEGA_32X\Sega - 32X (20220522-112342).dat, platform_id: SEGA_32X
Aug 13 21:17:38.142 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Applications (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_32X\Sega 32X - Applications (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_32X
Aug 13 21:17:38.143 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Demos (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X\Sega 32X - Demos (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X
Aug 13 21:17:38.150 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Firmware (TOSEC-v2012-09-08_CM).dat, path: dats\SEGA_32X\Sega 32X - Firmware (TOSEC-v2012-09-08_CM).dat, platform_id: SEGA_32X
Aug 13 21:17:38.154 INFO SEGA_32X: dats\SEGA_32X\Sega 32X - Games (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X\Sega 32X - Games (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X
Aug 13 21:17:38.165 INFO SEGA_32X_CD: dats\SEGA_32X_CD\Sega 32X - CD - Games - [BIN-CUE] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X_CD\Sega 32X - CD - Games - [BIN-CUE] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X_CD
Aug 13 21:17:38.166 INFO SEGA_32X_CD: dats\SEGA_32X_CD\Sega 32X - CD - Games - [IMG] (TOSEC-v2013-04-10_CM).dat, path: dats\SEGA_32X_CD\Sega 32X - CD - Games - [IMG] (TOSEC-v2013-04-10_CM).dat, platform_id: SEGA_32X_CD
Aug 13 21:17:38.169 INFO SEGA_32X_CD: dats\SEGA_32X_CD\Sega 32X - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, path: dats\SEGA_32X_CD\Sega 32X - CD - Games - [ISO] (TOSEC-v2022-06-08_CM).dat, platform_id: SEGA_32X_CD
Aug 13 21:17:38.172 INFO SEGA_CD: dats\SEGA_CD\Non-Redump - Sega - Sega Mega CD + Sega CD (20220707-224859).dat, path: dats\SEGA_CD\Non-Redump - Sega - Sega Mega CD + Sega CD (20220707-224859).dat, platform_id: SEGA_CD
Aug 13 21:17:38.208 INFO SEGA_CD: dats\SEGA_CD\Sega - Mega CD & Sega CD - Datfile (539) (2022-08-12 07-36-21).dat, path: dats\SEGA_CD\Sega - Mega CD & Sega CD - Datfile (539) (2022-08-12 07-36-21).dat, platform_id: SEGA_CD
Aug 13 21:17:38.261 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - Applications (TOSEC-v2021-02-12_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - Applications (TOSEC-v2021-02-12_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.262 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Applications (TOSEC-v2014-07-01_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Applications (TOSEC-v2014-07-01_CM).dat, platform_id: SEGA_CD
Aug 13 21:17:38.262 INFO SEGA_CD: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [IMG] (TOSEC-v2013-04-10_CM).dat, path: dats\SEGA_CD\Sega Mega-CD & Sega CD - CD - Educational - [IMG] (TOSEC-v2013-04-10_CM).dat, platform_id: SEGA_CD
